player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
javi_llabres_706138,Javi Llabrés,Left Winger,Spain,2002-09-11,22,800000,€800k,https://www.transfermarkt.com/javi-llabres/profil/spieler/706138,player,11/09/2002 (22),Left Winger,Attack,174,both,FW,RCD Mallorca,LaLiga,2024/25,0,0,0,1,33.33,1,100,0,0,0,0,95,2,50,58,1,0,2,1,0,0,0,1,0,0,0,0,0,6,0,19,1,1,25,1,100,0,0,0,0,1,0,1,0,0,1,0.05,0,0,0,\N,1162309,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,13.592368256649284,58,0,0,0.07758620689655173,1.5517241379310345,0,1.5517241379310345,9.310344827586206,29.482758620689655,3.103448275862069,1.5517241379310345,1.5517241379310345,0,0,0,0,0,0,0,0.6444444444444445,484,2024,1,0,0,0
robert_navarro_563137,Robert Navarro,Right Winger,Spain,2002-04-12,23,6000000,€6.00m,https://www.transfermarkt.com/robert-navarro/profil/spieler/563137,player,12/04/2002 (23),Right Winger,Attack,178,right,FW,RCD Mallorca,LaLiga,2024/25,1,3,0,86,51.81,5,35.71,35,61.4,30,0,79.95,91,50.56,1286,21,14,34,23,0,0,0,10,3,0,0,0,0,146,4,347,13,5,17.24,11,45.83,19,8,10,5,18,6,4,5.56,1,2,1.99,0,0,0,\N,944165,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.607270193858982,1286,0.06998444790046657,0,0.13926905132192846,1.2597200622083982,0.4199066874027994,0.9097978227060654,10.217729393468119,24.2846034214619,6.368584758942458,6.018662519440125,0.3499222395023328,2.44945567651633,2.099533437013997,1.3297045101088647,0.5598755832037325,0.05555555555555555,0,0.38461538461538464,14.288888888888888,529,2024,1,0,0,0
chiquinho_695454,Chiquinho,Left Winger,Portugal,2000-02-05,25,2000000,€2.00m,https://www.transfermarkt.com/chiquinho/profil/spieler/695454,player,05/02/2000 (25),Left Winger,Attack,179,right,FW,RCD Mallorca,LaLiga,2024/25,0,2,0,13,31.71,1,16.67,5,41.67,1,0,78.26,14,29.79,159,8,6,8,8,0,0,0,0,2,0,0,0,0,10,0,18,3,2,22.22,0,0,2,0,7,0,4,2,0,0,0,0,0.31,0,0,1,\N,1015826,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,14.508658238524095,159,0,0,0.17547169811320754,2.2641509433962264,1.1320754716981132,1.6981132075471699,5.660377358490566,10.18867924528302,7.9245283018867925,7.3584905660377355,0.5660377358490566,2.830188679245283,0.5660377358490566,1.1320754716981132,0,0,0,0.35714285714285715,1.7666666666666666,625,2024,1,0,0,0
valery_fernandez_331496,Valery Fernández,Right Winger,Spain,1999-11-23,25,2000000,€2.00m,https://www.transfermarkt.com/valery-fernandez/profil/spieler/331496,player,23/11/1999 (25),Right Winger,Attack,182,right,FW,RCD Mallorca,LaLiga,2024/25,2,1,0,10,43.48,1,20,1,16.67,8,0,90.43,11,39.29,333,1,3,3,18,0,0,0,4,1,0,0,0,0,26,0,85,1,1,33.33,1,100,0,1,2,1,3,3,0,66.67,0,1,0.84,0,0,0,\N,962378,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,14.508658238524095,333,0.5405405405405406,0,0.22702702702702704,0.8108108108108109,0.8108108108108109,0.2702702702702703,7.027027027027027,22.972972972972975,2.9729729729729732,2.7027027027027026,0.2702702702702703,0.2702702702702703,2.1621621621621623,0,0.2702702702702703,0.6666666666666666,0,0.09090909090909091,3.6999999999999997,625,2024,1,0,0,0
takuma_asano_245744,Takuma Asano,Right Winger,Japan,1994-11-10,30,2500000,€2.50m,https://www.transfermarkt.com/takuma-asano/profil/spieler/245744,player,10/11/1994 (30),Right Winger,Attack,173,right,FW,RCD Mallorca,LaLiga,2024/25,2,0,0,33,46.48,6,18.75,6,27.27,13,1,73.37,39,37.86,1067,15,5,12,21,0,0,0,10,3,0,0,0,0,64,1,146,6,2,10,1,11.11,6,8,5,6,28,8,5,7.14,2,6,2.47,0,0,0,\N,309546,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,14.731801689838349,1067,0.16869728209934395,0.08434864104967198,0.2083411433926898,2.3617619493908153,0.6747891283973758,0.5060918462980318,5.3983130271790065,12.314901593252108,3.2895970009372073,2.783505154639175,0.5060918462980318,0.5060918462980318,1.0965323336457358,0.5060918462980318,0.6747891283973758,0.07142857142857142,0.16666666666666666,0.15384615384615385,11.855555555555554,900,2024,1,0,0,0
cyle_larin_343463,Cyle Larin,Forward,Canada,1995-04-17,30,3500000,€3.50m,https://www.transfermarkt.com/cyle-larin/profil/spieler/343463,player,17/04/1995 (30),Forward,"Attack, Centre",188,right,FW,RCD Mallorca,LaLiga,2024/25,7,4,0,51,31.1,66,43.42,8,27.59,12,2,69.06,117,37.03,1781,31,32,58,32,0,0,0,17,3,0,0,0,0,71,2,212,8,0,0,5,62.5,1,16,6,8,39,15,8,17.95,0,24,6.47,0,0,0,\N,790179,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.068273812173887,1781,0.3537338573834924,0.10106681639528355,0.3269511510387423,1.9708029197080292,0.7580011229646266,0.4042672655811342,3.5878719820325657,10.713082537900055,5.912408759124087,2.5772038180797305,3.335204941044357,0.4042672655811342,0.6064008983717013,0.05053340819764177,0.8085345311622684,0.1794871794871795,0.25,0.06837606837606838,19.78888888888889,900,2024,1,0,0,0
vedat_muriqi_256267,Vedat Muriqi,Forward,Kosovo,1994-04-24,31,5000000,€5.00m,https://www.transfermarkt.com/vedat-muriqi/profil/spieler/256267,player,24/04/1994 (31),Forward,"Attack, Centre",194,left,FW,RCD Mallorca,LaLiga,2024/25,7,1,2,56,46.28,136,57.63,9,37.5,7,2,61.95,192,53.78,2067,41,29,26,29,0,0,0,28,2,0,0,0,0,117,4,293,27,2,20,13,61.9,7,43,4,10,55,19,5,12.73,1,19,9.83,0,0,0,\N,310874,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.424948670398354,2067,0.3047895500725689,0.08708272859216255,0.42801161103047897,2.39477503628447,0.8272859216255443,1.1756168359941945,5.09433962264151,12.757619738751814,8.359941944847606,2.4383164005805513,5.921625544267053,0.3918722786647315,0.3047895500725689,0.3047895500725689,1.8722786647314948,0.12727272727272726,0.07407407407407407,0.046875,22.966666666666665,961,2024,1,0,0,0
abdon_prats_177452,Abdón Prats,Forward,Spain,1992-12-07,32,1200000,€1.20m,https://www.transfermarkt.com/abdon-prats/profil/spieler/177452,player,07/12/1992 (32),Forward,"Attack, Centre",181,left,FW,RCD Mallorca,LaLiga,2024/25,2,4,0,22,51.16,18,35.29,1,33.33,2,0,67.05,40,42.55,465,19,6,12,24,0,0,0,3,3,0,0,0,0,16,0,59,3,0,0,3,75,1,6,1,4,14,6,2,14.29,0,2,2.27,0,0,0,\N,146852,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,13.997832948091215,465,0.3870967741935484,0,0.4393548387096774,2.7096774193548385,1.161290322580645,0.5806451612903225,3.096774193548387,11.419354838709678,7.741935483870968,4.258064516129032,3.4838709677419355,0.1935483870967742,0.3870967741935484,0.1935483870967742,1.161290322580645,0.14285714285714285,0,0.025,5.166666666666666,1024,2024,1,0,0,0
pere_garcia_632913,Pere García,Goalkeeper,Spain,2002-03-22,23,50000,€50k,https://www.transfermarkt.com/pere-garcia/profil/spieler/632913,player,22/03/2002 (23),Goalkeeper,\N,193,right,GK,RCD Mallorca,LaLiga,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,10.819798284210286,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,529,2024,0,0,0,1
leo_roman_562742,Leo Román,Goalkeeper,Spain,2000-07-06,24,5000000,€5.00m,https://www.transfermarkt.com/leo-roman/profil/spieler/562742,player,06/07/2000 (24),Goalkeeper,\N,189,right,GK,RCD Mallorca,LaLiga,2024/25,0,0,0,1,100,1,100,1,100,0,0,53.6,2,100,630,1,0,0,7,40,19,20,9,1,8,5,3,5,11,0,119,0,0,0,63,38.41,0,9,0,0,0,0,0,0,0,0,\N,0,0,0,\N,1131909,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.424948670398354,630,0,0,\N,0,0,0,1.5714285714285714,17,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,0,1.2857142857142856,\N,\N,0.5,7,576,2024,0,0,0,1
dominik_greif_316884,Dominik Greif,Goalkeeper,Slovakia,1997-04-06,28,6000000,€6.00m,https://www.transfermarkt.com/dominik-greif/profil/spieler/316884,player,06/04/1997 (28),Goalkeeper,\N,197,right,GK,RCD Mallorca,LaLiga,2024/25,0,1,0,2,100,10,83.33,2,100,0,0,66.96,12,85.71,2790,3,0,0,31,85,58,25,28,6,14,7,15,7,47,0,612,0,0,0,221,42.34,0,28,0,0,0,0,0,0,0,0,\N,0,1,0,\N,791046,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.607270193858982,2790,0,0,\N,0,0,0,1.5161290322580645,19.741935483870968,0.3870967741935484,0.06451612903225806,0.3225806451612903,0.06451612903225806,0,0,0.9032258064516129,\N,\N,0.16666666666666666,31,784,2024,0,0,0,1
ivan_cuellar_27493,Iván Cuéllar,Goalkeeper,Spain,1984-05-27,41,100000,€100k,https://www.transfermarkt.com/ivan-cuellar/profil/spieler/27493,player,27/05/1984 (41),Goalkeeper,\N,187,left,GK,RCD Mallorca,LaLiga,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,11.51293546492023,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1681,2024,0,0,0,1
jan_salas_1063574,Jan Salas,Central Midfield,Spain,2005-08-10,19,100000,€100k,https://www.transfermarkt.com/jan-salas/profil/spieler/1063574,player,10/08/2005 (19),Central Midfield,Midfield,182,right,MF,RCD Mallorca,LaLiga,2024/25,0,0,0,6,100,1,100,0,0,3,0,80,7,100,44,3,0,0,4,0,0,0,1,1,0,0,0,0,8,0,20,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0.04,0,0,0,\N,1905699,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,11.51293546492023,44,0,0,0.08181818181818182,4.090909090909091,0,0,16.363636363636363,40.90909090909091,14.318181818181818,12.272727272727273,2.0454545454545454,0,6.136363636363637,0,0,0,\N,0,0.4888888888888889,361,2024,0,1,0,0
daniel_luna_857830,Daniel Luna,Attacking Midfield,Colombia,2003-05-07,22,500000,€500k,https://www.transfermarkt.com/daniel-luna/profil/spieler/857830,player,07/05/2003 (22),Attacking Midfield,Midfield,178,left,MF,RCD Mallorca,LaLiga,2024/25,0,0,0,2,66.67,0,0,1,50,0,0,77.78,2,66.67,23,1,0,0,2,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,1018516,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,13.122365377402328,23,0,0,\N,0,0,0,15.652173913043478,27.391304347826086,7.826086956521739,7.826086956521739,0,3.9130434782608696,0,0,0,\N,\N,0.5,0.25555555555555554,484,2024,0,1,0,0
samu_costa_657430,Samú Costa,Defensive Midfield,Portugal,2000-11-27,24,15000000,€15.00m,https://www.transfermarkt.com/samu-costa/profil/spieler/657430,player,27/11/2000 (24),Defensive Midfield,Midfield,185,left,MF,RCD Mallorca,LaLiga,2024/25,0,8,1,161,51.11,71,63.96,13,44.83,88,2,81.59,232,54.46,2654,63,62,35,32,0,0,0,32,5,0,0,0,0,232,3,1152,15,6,30,75,53.96,33,82,44,3,30,8,8,0,0,2,1.84,0,1,0,\N,988351,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,16.52356082573315,2654,0,0.06782215523737754,0.062396382818387344,1.0173323285606632,0.2712886209495102,0.5086661642803316,7.867370007535795,39.065561416729466,7.867370007535795,5.459683496608892,2.407686510926903,0.440844009042954,2.984174830444612,1.1190655614167295,2.780708364732479,0,0.13333333333333333,0.05603448275862069,29.488888888888887,576,2024,0,1,0,0
manu_morlanes_335225,Manu Morlanes,Central Midfield,Spain,1999-01-12,26,2500000,€2.50m,https://www.transfermarkt.com/manu-morlanes/profil/spieler/335225,player,12/01/1999 (26),Central Midfield,Midfield,178,right,MF,RCD Mallorca,LaLiga,2024/25,0,7,0,59,58.42,11,40.74,3,37.5,44,0,89.64,70,54.69,1340,13,15,10,23,0,0,0,12,3,0,0,0,0,167,0,623,10,3,37.5,24,57.14,24,16,12,0,11,1,4,0,0,0,0.57,0,0,0,\N,826004,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,14.731801689838349,1340,0,0,0.03828358208955224,0.7388059701492538,0.06716417910447761,0.6716417910447761,11.216417910447761,41.843283582089555,4.701492537313433,3.962686567164179,0.7388059701492538,0.20149253731343283,2.955223880597015,1.6119402985074627,1.0746268656716418,0,0,0.04285714285714286,14.88888888888889,676,2024,0,1,0,0
antonio_sanchez_513031,Antonio Sánchez,Central Midfield,Spain,1997-04-22,28,2500000,€2.50m,https://www.transfermarkt.com/antonio-sanchez/profil/spieler/513031,player,22/04/1997 (28),Central Midfield,Midfield,179,right,MF,RCD Mallorca,LaLiga,2024/25,0,3,0,52,46.85,7,29.17,14,63.64,28,0,76.27,59,43.7,1401,11,24,7,33,0,0,0,11,3,0,0,0,0,98,0,360,5,7,21.21,29,40.28,18,30,22,1,17,2,6,0,0,4,1.08,0,1,0,\N,949722,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,14.731801689838349,1401,0,0,0.06937901498929337,1.0920770877944326,0.1284796573875803,0.32119914346895073,6.295503211991434,23.126338329764454,3.7901498929336186,3.3404710920770877,0.44967880085653106,0.8993576017130621,1.7987152034261242,1.1563169164882228,1.9271948608137044,0,0,0.23728813559322035,15.566666666666668,784,2024,0,1,0,0
sergi_darder_142021,Sergi Darder,Central Midfield,Spain,1993-12-22,31,4000000,€4.00m,https://www.transfermarkt.com/sergi-darder/profil/spieler/142021,player,22/12/1993 (31),Central Midfield,Midfield,180,right,MF,RCD Mallorca,LaLiga,2024/25,2,4,0,110,50.23,14,58.33,34,53.13,40,6,81.43,124,51.03,2769,37,21,30,38,0,0,0,28,5,0,0,0,0,312,10,908,55,58,35.58,76,56.3,16,21,29,2,36,9,9,5.56,2,3,2.21,0,1,1,\N,110783,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.201805169084134,2769,0.06500541711809317,0.19501625135427952,0.07183098591549295,1.170097508125677,0.29252437703141926,1.7876489707475622,10.140845070422534,29.512459371614298,4.030335861321777,3.5752979414951245,0.4550379198266522,1.1050920910075839,1.3001083423618633,0.5200433369447454,0.6825568797399783,0.05555555555555555,0.10909090909090909,0.27419354838709675,30.76666666666667,961,2024,0,1,0,0
omar_mascarell_142031,Omar Mascarell,Defensive Midfield,Equatorial Guinea,1993-02-02,32,900000,€900k,https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031,player,02/02/1993 (32),Defensive Midfield,Midfield,181,right,MF,RCD Mallorca,LaLiga,2024/25,1,5,1,49,43.75,45,63.38,10,66.67,27,0,84.78,94,51.37,2008,13,30,9,32,0,0,0,24,5,0,0,0,0,119,1,808,3,0,0,63,51.64,49,56,21,0,9,2,3,11.11,0,0,0.51,1,2,0,\N,255999,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,13.710151153416941,2008,0.044820717131474105,0,0.022858565737051795,0.40338645418326696,0.08964143426294821,0.1344621513944223,5.333665338645418,36.21513944223108,4.213147410358566,2.196215139442231,2.016932270916335,0.4482071713147411,1.2101593625498008,2.196215139442231,2.50996015936255,0.1111111111111111,0,0.10638297872340426,22.31111111111111,1024,2024,0,1,0,0
dani_rodriguez_139435,Dani Rodríguez,Attacking Midfield,Spain,1988-06-06,37,800000,€800k,https://www.transfermarkt.com/dani-rodriguez/profil/spieler/139435,player,06/06/1988 (37),Attacking Midfield,Midfield,178,right,MF,RCD Mallorca,LaLiga,2024/25,4,5,0,104,46.64,28,43.08,16,53.33,49,7,77.66,132,45.83,2175,40,51,46,37,0,0,0,28,3,0,0,0,0,167,7,459,33,35,30.17,21,48.84,12,25,13,1,31,10,9,12.9,0,8,2.76,0,0,0,\N,349526,2826,Mallorca,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,13.592368256649284,2175,0.16551724137931034,0.2896551724137931,0.11420689655172413,1.282758620689655,0.41379310344827586,1.3655172413793104,6.910344827586207,18.99310344827586,5.462068965517242,4.303448275862069,1.1586206896551725,0.6620689655172414,2.027586206896552,0.496551724137931,1.0344827586206897,0.12903225806451613,0.21212121212121213,0.12121212121212122,24.166666666666664,1369,2024,0,1,0,0
marco_de_las_sias_948254,Marco de las Sías,Back,Spain,2005-12-29,19,\N,\N,https://www.transfermarkt.com/marco-de-las-sias/profil/spieler/948254,player,29/12/2005 (19),Back,"Defender, Centre",\N,right,DF,Rayo Vallecano,LaLiga,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2024,0,0,1,0
sergio_lozano_1384902,Sergio Lozano,Back,Spain,2006-03-30,19,\N,\N,https://www.transfermarkt.com/sergio-lozano/profil/spieler/1384902,player,30/03/2006 (19),Back,"Defender, Centre",\N,\N,DF,Rayo Vallecano,LaLiga,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2024,0,0,1,0
pelayo_fernandez_692208,Pelayo Fernández,Back,Spain,2003-04-29,22,500000,€500k,https://www.transfermarkt.com/pelayo-fernandez/profil/spieler/692208,player,29/04/2003 (22),Back,"Defender, Centre",193,right,DF,Rayo Vallecano,LaLiga,2024/25,0,1,0,0,0,3,50,0,0,0,0,85.71,3,33.33,104,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,3,100,2,8,0,0,0,0,0,0,0,0,\N,0,0,0,Pelayo Fernández,1139724,2818,Rayo Vallecano,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,13.122365377402328,104,0,0,\N,0,0,0,1.7307692307692308,20.76923076923077,2.5961538461538463,0,2.5961538461538463,0,0,1.7307692307692308,6.923076923076923,\N,\N,0,1.1555555555555554,484,2024,0,0,1,0
abdul_mumin_451801,Abdul Mumin,Back,Ghana,1998-06-06,27,5000000,€5.00m,https://www.transfermarkt.com/abdul-mumin/profil/spieler/451801,player,06/06/1998 (27),Back,"Defender, Centre",188,right,DF,Rayo Vallecano,LaLiga,2024/25,2,6,1,53,57.61,32,55.17,5,55.56,37,1,83.63,85,56.67,2020,12,22,5,24,0,0,0,16,5,0,0,0,0,49,0,899,1,0,0,50,31.45,23,122,10,1,10,4,0,20,0,0,0.61,0,0,0,Abdul Mumin,846147,2818,Rayo Vallecano,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.424948670398354,2020,0.0891089108910891,0.04455445544554455,0.027178217821782178,0.4455445544554455,0.1782178217821782,0.04455445544554455,2.183168316831683,40.054455445544555,3.787128712871287,2.3613861386138613,1.4257425742574257,0.22277227722772275,1.6485148514851484,1.0247524752475248,5.435643564356435,0.2,1,0.058823529411764705,22.444444444444446,729,2024,0,0,1,0
pep_chavarria_596122,Pep Chavarría,Back,Spain,1998-04-10,27,5000000,€5.00m,https://www.transfermarkt.com/pep-chavarria/profil/spieler/596122,player,10/04/1998 (27),Back,"Defender, Left",174,left,DF,Rayo Vallecano,LaLiga,2024/25,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,15.424948670398354,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,729,2024,0,0,1,0
andrei_ratiu_527966,Andrei Rațiu,Back,Romania,1998-06-20,27,12000000,€12.00m,https://www.transfermarkt.com/andrei-ratiu/profil/spieler/527966,player,20/06/1998 (27),Back,"Defender, Right",183,right,DF,Rayo Vallecano,LaLiga,2024/25,2,5,0,168,50.76,20,37.74,76,54.68,71,3,84.15,188,48.96,3067,21,24,49,35,0,0,0,33,8,0,0,0,0,340,10,1163,37,11,14.29,31,36.05,27,62,28,3,31,8,11,6.45,2,5,1.83,0,2,0,Andrei Rațiu,965031,2818,Rayo Vallecano,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,16.300417291085605,3067,0.05868927290511901,0.08803390935767852,0.05370068470818389,0.9096837300293447,0.23475709162047603,1.0857515487447016,9.97717639387023,34.1278121943267,5.516791653081187,4.929898924029997,0.58689272905119,2.2301923703945223,2.083469188131725,0.7923051842191066,1.8193674600586893,0.06451612903225806,0.08108108108108109,0.40425531914893614,34.077777777777776,729,2024,0,0,1,0
alfonso_espino_311044,Alfonso Espino,Back,Uruguay,1992-01-05,33,1200000,€1.20m,https://www.transfermarkt.com/alfonso-espino/profil/spieler/311044,player,05/01/1992 (33),Back,"Defender, Left",172,left,DF,Rayo Vallecano,LaLiga,2024/25,0,4,0,61,52.59,14,56,5,41.67,41,1,76.8,75,53.19,841,15,18,9,16,0,0,0,15,0,0,0,0,0,81,2,298,5,5,20.83,12,25.53,12,28,21,1,10,2,2,0,0,0,0.45,0,1,0,Alfonso Espino,542634,2818,Rayo Vallecano,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,13.997832948091215,841,0,0.1070154577883472,0.048156956004756245,1.070154577883472,0.2140309155766944,0.535077288941736,8.668252080856123,31.890606420927465,8.02615933412604,6.527942925089179,1.4982164090368608,0.535077288941736,4.387633769322235,1.2841854934601664,2.9964328180737216,0,0.2,0.06666666666666667,9.344444444444445,1089,2024,0,0,1,0
ivan_balliu_85295,Iván Balliu,Back,Albania,1992-01-01,33,1400000,€1.40m,https://www.transfermarkt.com/ivan-balliu/profil/spieler/85295,player,01/01/1992 (33),Back,"Defender, Right",172,right,DF,Rayo Vallecano,LaLiga,2024/25,0,3,0,35,52.24,14,33.33,3,75,17,0,77.59,49,44.95,1225,15,19,2,25,0,0,0,11,1,0,0,0,0,91,0,360,7,5,26.32,19,33.93,13,34,12,0,1,0,1,0,0,1,0.01,0,0,0,Iván Balliu,152446,2818,Rayo Vallecano,1,data\processed\Clubs combined\spanish_la_liga_2024-25_with_sofa.csv,14.151983508870947,1225,0,0,0.0007346938775510205,0.07346938775510205,0,0.5142857142857143,6.685714285714286,26.448979591836736,3.6000000000000005,2.5714285714285716,1.0285714285714287,0.22040816326530616,1.2489795918367348,0.9551020408163267,2.4979591836734696,0,0,0.061224489795918366,13.611111111111109,1089,2024,0,0,1,0
